frame_path,video_stem,labels_str,fold
data/frames/9_forstep3/d22837_f08.jpg,d22837,3,1.0
data/frames/9_forstep3/d22838_f00.jpg,d22838,,
data/frames/9_forstep3/d22838_f01.jpg,d22838,,
data/frames/9_forstep3/d22840_f01.jpg,d22840,,
data/frames/9_forstep3/d22840_f03.jpg,d22840,,
data/frames/9_forstep3/d22840_f04.jpg,d22840,,
data/frames/9_forstep3/d22848_f00.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f01.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f02.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f03.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f04.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f05.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f06.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f07.jpg,d22848,3,2.0
data/frames/9_forstep3/d22848_f08.jpg,d22848,3,2.0
data/frames/9_forstep3/d22850_f00.jpg,d22850,1,4.0
data/frames/9_forstep3/d22850_f01.jpg,d22850,1,4.0
data/frames/9_forstep3/d22850_f02.jpg,d22850,1,4.0
data/frames/9_forstep3/d22850_f03.jpg,d22850,1,4.0
data/frames/9_forstep3/d22850_f04.jpg,d22850,1,4.0
data/frames/9_forstep3/d22850_f07.jpg,d22850,1,4.0
data/frames/9_forstep3/d22850_f08.jpg,d22850,1,4.0
data/frames/9_forstep3/d22855_f00.jpg,d22855,,
data/frames/9_forstep3/d22855_f02.jpg,d22855,,
data/frames/9_forstep3/d22855_f03.jpg,d22855,,
data/frames/9_forstep3/d22855_f07.jpg,d22855,,
data/frames/9_forstep3/d22855_f08.jpg,d22855,,
data/frames/9_forstep3/d22856_f00.jpg,d22856,2 3,0.0
data/frames/9_forstep3/d22856_f01.jpg,d22856,2 3,0.0
data/frames/9_forstep3/d22856_f03.jpg,d22856,2 3,0.0
data/frames/9_forstep3/d22856_f08.jpg,d22856,2 3,0.0
data/frames/9_forstep3/d22858_f00.jpg,d22858,,
data/frames/9_forstep3/d22858_f01.jpg,d22858,,
data/frames/9_forstep3/d22858_f02.jpg,d22858,,
data/frames/9_forstep3/d22858_f03.jpg,d22858,,
data/frames/9_forstep3/d22858_f06.jpg,d22858,,
data/frames/9_forstep3/d22858_f07.jpg,d22858,,
data/frames/9_forstep3/d22858_f08.jpg,d22858,,
data/frames/9_forstep3/d22860_f00.jpg,d22860,4,4.0
data/frames/9_forstep3/d22860_f01.jpg,d22860,4,4.0
data/frames/9_forstep3/d22860_f02.jpg,d22860,4,4.0
data/frames/9_forstep3/d22860_f03.jpg,d22860,4,4.0
data/frames/9_forstep3/d22860_f05.jpg,d22860,4,4.0
data/frames/9_forstep3/d22860_f08.jpg,d22860,4,4.0
data/frames/9_forstep3/d22861_f00.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f01.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f02.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f03.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f04.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f05.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f06.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f07.jpg,d22861,4,2.0
data/frames/9_forstep3/d22861_f08.jpg,d22861,4,2.0
data/frames/9_forstep3/d22862_f00.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f01.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f02.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f03.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f04.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f05.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f06.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f07.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22862_f08.jpg,d22862,2 4 8,3.0
data/frames/9_forstep3/d22863_f00.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f01.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f02.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f03.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f04.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f05.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f06.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f07.jpg,d22863,1,2.0
data/frames/9_forstep3/d22863_f08.jpg,d22863,1,2.0
data/frames/9_forstep3/d22864_f00.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f01.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f02.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f03.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f04.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f05.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f06.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f07.jpg,d22864,1,3.0
data/frames/9_forstep3/d22864_f08.jpg,d22864,1,3.0
data/frames/9_forstep3/d22865_f00.jpg,d22865,4,3.0
data/frames/9_forstep3/d22865_f01.jpg,d22865,4,3.0
data/frames/9_forstep3/d22865_f02.jpg,d22865,4,3.0
data/frames/9_forstep3/d22865_f04.jpg,d22865,4,3.0
data/frames/9_forstep3/d22865_f05.jpg,d22865,4,3.0
data/frames/9_forstep3/d22865_f08.jpg,d22865,4,3.0
data/frames/9_forstep3/d22867_f00.jpg,d22867,4,2.0
data/frames/9_forstep3/d22867_f01.jpg,d22867,4,2.0
data/frames/9_forstep3/d22867_f02.jpg,d22867,4,2.0
data/frames/9_forstep3/d22867_f08.jpg,d22867,4,2.0
data/frames/9_forstep3/d22873_f00.jpg,d22873,1,4.0
data/frames/9_forstep3/d22873_f01.jpg,d22873,1,4.0
data/frames/9_forstep3/d22873_f02.jpg,d22873,1,4.0
data/frames/9_forstep3/d22873_f03.jpg,d22873,1,4.0
data/frames/9_forstep3/d22873_f04.jpg,d22873,1,4.0
data/frames/9_forstep3/d22873_f05.jpg,d22873,1,4.0
data/frames/9_forstep3/d22873_f08.jpg,d22873,1,4.0
data/frames/9_forstep3/d22874_f00.jpg,d22874,,
data/frames/9_forstep3/d22874_f01.jpg,d22874,,
data/frames/9_forstep3/d22874_f02.jpg,d22874,,
data/frames/9_forstep3/d22874_f03.jpg,d22874,,
data/frames/9_forstep3/d22874_f04.jpg,d22874,,
data/frames/9_forstep3/d22874_f08.jpg,d22874,,
data/frames/9_forstep3/d22875_f00.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22875_f01.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22875_f02.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22875_f04.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22875_f05.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22875_f07.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22875_f08.jpg,d22875,1 2,1.0
data/frames/9_forstep3/d22876_f00.jpg,d22876,,
data/frames/9_forstep3/d22876_f01.jpg,d22876,,
data/frames/9_forstep3/d22876_f02.jpg,d22876,,
data/frames/9_forstep3/d22876_f04.jpg,d22876,,
data/frames/9_forstep3/d22876_f05.jpg,d22876,,
data/frames/9_forstep3/d22876_f06.jpg,d22876,,
data/frames/9_forstep3/d22876_f07.jpg,d22876,,
data/frames/9_forstep3/d22876_f08.jpg,d22876,,
data/frames/9_forstep3/d22878_f00.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22878_f01.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22878_f02.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22878_f03.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22878_f04.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22878_f06.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22878_f08.jpg,d22878,1 2,0.0
data/frames/9_forstep3/d22881_f00.jpg,d22881,3,3.0
data/frames/9_forstep3/d22881_f01.jpg,d22881,3,3.0
data/frames/9_forstep3/d22881_f03.jpg,d22881,3,3.0
data/frames/9_forstep3/d22881_f07.jpg,d22881,3,3.0
data/frames/9_forstep3/d22881_f08.jpg,d22881,3,3.0
data/frames/9_forstep3/d22884_f00.jpg,d22884,2,3.0
data/frames/9_forstep3/d22884_f01.jpg,d22884,2,3.0
data/frames/9_forstep3/d22884_f06.jpg,d22884,2,3.0
data/frames/9_forstep3/d22884_f08.jpg,d22884,2,3.0
data/frames/9_forstep3/d22887_f00.jpg,d22887,,
data/frames/9_forstep3/d22887_f01.jpg,d22887,,
data/frames/9_forstep3/d22887_f02.jpg,d22887,,
data/frames/9_forstep3/d22887_f03.jpg,d22887,,
data/frames/9_forstep3/d22887_f04.jpg,d22887,,
data/frames/9_forstep3/d22887_f05.jpg,d22887,,
data/frames/9_forstep3/d22887_f06.jpg,d22887,,
data/frames/9_forstep3/d22887_f07.jpg,d22887,,
data/frames/9_forstep3/d22887_f08.jpg,d22887,,
data/frames/9_forstep3/d22888_f00.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f01.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f02.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f03.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f04.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f05.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f06.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f07.jpg,d22888,3,4.0
data/frames/9_forstep3/d22888_f08.jpg,d22888,3,4.0
data/frames/9_forstep3/d22889_f00.jpg,d22889,,
data/frames/9_forstep3/d22889_f01.jpg,d22889,,
data/frames/9_forstep3/d22889_f02.jpg,d22889,,
data/frames/9_forstep3/d22889_f03.jpg,d22889,,
data/frames/9_forstep3/d22889_f04.jpg,d22889,,
data/frames/9_forstep3/d22889_f08.jpg,d22889,,
data/frames/9_forstep3/d22891_f00.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f01.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f02.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f04.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f05.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f06.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f07.jpg,d22891,3,4.0
data/frames/9_forstep3/d22891_f08.jpg,d22891,3,4.0
data/frames/9_forstep3/d22893_f00.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f01.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f02.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f03.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f04.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f06.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f07.jpg,d22893,1,3.0
data/frames/9_forstep3/d22893_f08.jpg,d22893,1,3.0
data/frames/9_forstep3/d22894_f00.jpg,d22894,,
data/frames/9_forstep3/d22894_f01.jpg,d22894,,
data/frames/9_forstep3/d22894_f02.jpg,d22894,,
data/frames/9_forstep3/d22894_f03.jpg,d22894,,
data/frames/9_forstep3/d22894_f06.jpg,d22894,,
data/frames/9_forstep3/d22894_f08.jpg,d22894,,
data/frames/9_forstep3/d22897_f00.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22897_f01.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22897_f02.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22897_f03.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22897_f04.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22897_f05.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22897_f07.jpg,d22897,1 8,1.0
data/frames/9_forstep3/d22898_f00.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22898_f01.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22898_f02.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22898_f03.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22898_f05.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22898_f06.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22898_f08.jpg,d22898,2 3,1.0
data/frames/9_forstep3/d22901_f00.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f01.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f02.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f03.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f04.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f05.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f06.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f07.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22901_f08.jpg,d22901,1 2 3 10,2.0
data/frames/9_forstep3/d22902_f00.jpg,d22902,,
data/frames/9_forstep3/d22902_f01.jpg,d22902,,
data/frames/9_forstep3/d22902_f02.jpg,d22902,,
data/frames/9_forstep3/d22902_f03.jpg,d22902,,
data/frames/9_forstep3/d22902_f08.jpg,d22902,,
data/frames/9_forstep3/d22903_f00.jpg,d22903,12,2.0
data/frames/9_forstep3/d22903_f03.jpg,d22903,12,2.0
data/frames/9_forstep3/d22903_f04.jpg,d22903,12,2.0
data/frames/9_forstep3/d22903_f06.jpg,d22903,12,2.0
data/frames/9_forstep3/d22903_f08.jpg,d22903,12,2.0
data/frames/9_forstep3/d22907_f00.jpg,d22907,12,3.0
data/frames/9_forstep3/d22907_f01.jpg,d22907,12,3.0
data/frames/9_forstep3/d22907_f02.jpg,d22907,12,3.0
data/frames/9_forstep3/d22907_f03.jpg,d22907,12,3.0
data/frames/9_forstep3/d22907_f06.jpg,d22907,12,3.0
data/frames/9_forstep3/d22911_f00.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f01.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f02.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f03.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f04.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f05.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f07.jpg,d22911,3,4.0
data/frames/9_forstep3/d22911_f08.jpg,d22911,3,4.0
data/frames/9_forstep3/d22915_f00.jpg,d22915,1,3.0
data/frames/9_forstep3/d22915_f01.jpg,d22915,1,3.0
data/frames/9_forstep3/d22915_f02.jpg,d22915,1,3.0
data/frames/9_forstep3/d22915_f03.jpg,d22915,1,3.0
data/frames/9_forstep3/d22919_f00.jpg,d22919,1,3.0
data/frames/9_forstep3/d22919_f02.jpg,d22919,1,3.0
data/frames/9_forstep3/d22919_f03.jpg,d22919,1,3.0
data/frames/9_forstep3/d22919_f04.jpg,d22919,1,3.0
data/frames/9_forstep3/d22919_f06.jpg,d22919,1,3.0
data/frames/9_forstep3/d22919_f08.jpg,d22919,1,3.0
data/frames/9_forstep3/d22920_f02.jpg,d22920,,
data/frames/9_forstep3/d22920_f03.jpg,d22920,,
data/frames/9_forstep3/d22921_f00.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f01.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f02.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f03.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f04.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f05.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f06.jpg,d22921,2,1.0
data/frames/9_forstep3/d22921_f08.jpg,d22921,2,1.0
data/frames/9_forstep3/d22924_f00.jpg,d22924,1,1.0
data/frames/9_forstep3/d22924_f01.jpg,d22924,1,1.0
data/frames/9_forstep3/d22924_f02.jpg,d22924,1,1.0
data/frames/9_forstep3/d22924_f03.jpg,d22924,1,1.0
data/frames/9_forstep3/d22924_f04.jpg,d22924,1,1.0
data/frames/9_forstep3/d22924_f05.jpg,d22924,1,1.0
data/frames/9_forstep3/d22925_f00.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f01.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f02.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f03.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f04.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f05.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f06.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f07.jpg,d22925,5,1.0
data/frames/9_forstep3/d22925_f08.jpg,d22925,5,1.0
data/frames/9_forstep3/d22926_f01.jpg,d22926,,
data/frames/9_forstep3/d22926_f02.jpg,d22926,,
data/frames/9_forstep3/d22926_f03.jpg,d22926,,
data/frames/9_forstep3/d22926_f04.jpg,d22926,,
data/frames/9_forstep3/d22926_f06.jpg,d22926,,
data/frames/9_forstep3/d22929_f00.jpg,d22929,,
data/frames/9_forstep3/d22929_f01.jpg,d22929,,
data/frames/9_forstep3/d22929_f02.jpg,d22929,,
data/frames/9_forstep3/d22929_f03.jpg,d22929,,
data/frames/9_forstep3/d22929_f04.jpg,d22929,,
data/frames/9_forstep3/d22929_f05.jpg,d22929,,
data/frames/9_forstep3/d22929_f06.jpg,d22929,,
data/frames/9_forstep3/d22929_f07.jpg,d22929,,
data/frames/9_forstep3/d22929_f08.jpg,d22929,,
data/frames/9_forstep3/d22931_f00.jpg,d22931,2,1.0
data/frames/9_forstep3/d22931_f01.jpg,d22931,2,1.0
data/frames/9_forstep3/d22931_f02.jpg,d22931,2,1.0
data/frames/9_forstep3/d22931_f03.jpg,d22931,2,1.0
data/frames/9_forstep3/d22931_f04.jpg,d22931,2,1.0
data/frames/9_forstep3/d22934_f00.jpg,d22934,,
data/frames/9_forstep3/d22934_f01.jpg,d22934,,
data/frames/9_forstep3/d22934_f02.jpg,d22934,,
data/frames/9_forstep3/d22934_f03.jpg,d22934,,
data/frames/9_forstep3/d22934_f04.jpg,d22934,,
data/frames/9_forstep3/d22934_f05.jpg,d22934,,
data/frames/9_forstep3/d22934_f06.jpg,d22934,,
data/frames/9_forstep3/d22934_f07.jpg,d22934,,
data/frames/9_forstep3/d22934_f08.jpg,d22934,,
data/frames/9_forstep3/d22940_f01.jpg,d22940,,
data/frames/9_forstep3/d22940_f02.jpg,d22940,,
data/frames/9_forstep3/d22940_f05.jpg,d22940,,
data/frames/9_forstep3/d22940_f06.jpg,d22940,,
data/frames/9_forstep3/d22940_f07.jpg,d22940,,
data/frames/9_forstep3/d22940_f08.jpg,d22940,,
data/frames/9_forstep3/d22951_f00.jpg,d22951,,
data/frames/9_forstep3/d22951_f01.jpg,d22951,,
data/frames/9_forstep3/d22951_f02.jpg,d22951,,
data/frames/9_forstep3/d22951_f03.jpg,d22951,,
data/frames/9_forstep3/d22951_f04.jpg,d22951,,
data/frames/9_forstep3/d22951_f05.jpg,d22951,,
data/frames/9_forstep3/d22951_f06.jpg,d22951,,
data/frames/9_forstep3/d22951_f07.jpg,d22951,,
data/frames/9_forstep3/d22951_f08.jpg,d22951,,
data/frames/9_forstep3/d22954_f03.jpg,d22954,,
data/frames/9_forstep3/d22956_f00.jpg,d22956,,
data/frames/9_forstep3/d22956_f01.jpg,d22956,,
data/frames/9_forstep3/d22956_f02.jpg,d22956,,
data/frames/9_forstep3/d22956_f03.jpg,d22956,,
data/frames/9_forstep3/d22956_f04.jpg,d22956,,
data/frames/9_forstep3/d22956_f05.jpg,d22956,,
data/frames/9_forstep3/d22956_f06.jpg,d22956,,
data/frames/9_forstep3/d22956_f07.jpg,d22956,,
data/frames/9_forstep3/d22957_f00.jpg,d22957,,
data/frames/9_forstep3/d22957_f01.jpg,d22957,,
data/frames/9_forstep3/d22957_f02.jpg,d22957,,
data/frames/9_forstep3/d22957_f03.jpg,d22957,,
data/frames/9_forstep3/d22957_f04.jpg,d22957,,
data/frames/9_forstep3/d22957_f05.jpg,d22957,,
data/frames/9_forstep3/d22957_f08.jpg,d22957,,
data/frames/9_forstep3/d22959_f00.jpg,d22959,,
data/frames/9_forstep3/d22959_f01.jpg,d22959,,
data/frames/9_forstep3/d22959_f03.jpg,d22959,,
data/frames/9_forstep3/d22967_f00.jpg,d22967,,
data/frames/9_forstep3/d22967_f01.jpg,d22967,,
data/frames/9_forstep3/d22967_f02.jpg,d22967,,
data/frames/9_forstep3/d22967_f03.jpg,d22967,,
data/frames/9_forstep3/d22967_f04.jpg,d22967,,
data/frames/9_forstep3/d22967_f05.jpg,d22967,,
data/frames/9_forstep3/d22967_f06.jpg,d22967,,
data/frames/9_forstep3/d22967_f08.jpg,d22967,,
data/frames/9_forstep3/d22968_f00.jpg,d22968,1,4.0
data/frames/9_forstep3/d22968_f01.jpg,d22968,1,4.0
data/frames/9_forstep3/d22968_f02.jpg,d22968,1,4.0
data/frames/9_forstep3/d22968_f04.jpg,d22968,1,4.0
data/frames/9_forstep3/d22968_f05.jpg,d22968,1,4.0
data/frames/9_forstep3/d22970_f00.jpg,d22970,3,2.0
data/frames/9_forstep3/d22970_f01.jpg,d22970,3,2.0
data/frames/9_forstep3/d22970_f02.jpg,d22970,3,2.0
data/frames/9_forstep3/d22970_f03.jpg,d22970,3,2.0
data/frames/9_forstep3/d22970_f05.jpg,d22970,3,2.0
data/frames/9_forstep3/d22970_f07.jpg,d22970,3,2.0
data/frames/9_forstep3/d22974_f00.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f02.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f03.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f04.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f05.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f06.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f07.jpg,d22974,2,2.0
data/frames/9_forstep3/d22974_f08.jpg,d22974,2,2.0
data/frames/9_forstep3/d22978_f01.jpg,d22978,,
data/frames/9_forstep3/d22978_f02.jpg,d22978,,
data/frames/9_forstep3/d22978_f03.jpg,d22978,,
data/frames/9_forstep3/d22978_f05.jpg,d22978,,
data/frames/9_forstep3/d22978_f06.jpg,d22978,,
data/frames/9_forstep3/d22978_f07.jpg,d22978,,
data/frames/9_forstep3/d22978_f08.jpg,d22978,,
data/frames/9_forstep3/d22980_f01.jpg,d22980,,
data/frames/9_forstep3/d22980_f06.jpg,d22980,,
data/frames/9_forstep3/d22980_f07.jpg,d22980,,
data/frames/9_forstep3/d22980_f08.jpg,d22980,,
data/frames/9_forstep3/d22981_f00.jpg,d22981,2,2.0
data/frames/9_forstep3/d22981_f01.jpg,d22981,2,2.0
data/frames/9_forstep3/d22981_f02.jpg,d22981,2,2.0
data/frames/9_forstep3/d22981_f03.jpg,d22981,2,2.0
data/frames/9_forstep3/d22981_f06.jpg,d22981,2,2.0
data/frames/9_forstep3/d22981_f07.jpg,d22981,2,2.0
data/frames/9_forstep3/d22981_f08.jpg,d22981,2,2.0
data/frames/9_forstep3/d22986_f02.jpg,d22986,3 9,4.0
data/frames/9_forstep3/d22986_f03.jpg,d22986,3 9,4.0
data/frames/9_forstep3/d22986_f04.jpg,d22986,3 9,4.0
data/frames/9_forstep3/d22986_f06.jpg,d22986,3 9,4.0
data/frames/9_forstep3/d22986_f08.jpg,d22986,3 9,4.0
data/frames/9_forstep3/d22988_f00.jpg,d22988,,
data/frames/9_forstep3/d22988_f01.jpg,d22988,,
data/frames/9_forstep3/d22988_f02.jpg,d22988,,
data/frames/9_forstep3/d22988_f03.jpg,d22988,,
data/frames/9_forstep3/d22988_f04.jpg,d22988,,
data/frames/9_forstep3/d22988_f05.jpg,d22988,,
data/frames/9_forstep3/d22988_f06.jpg,d22988,,
data/frames/9_forstep3/d22988_f07.jpg,d22988,,
data/frames/9_forstep3/d22988_f08.jpg,d22988,,
data/frames/9_forstep3/d22989_f00.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f01.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f02.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f03.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f04.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f05.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f06.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f07.jpg,d22989,10,3.0
data/frames/9_forstep3/d22989_f08.jpg,d22989,10,3.0
data/frames/9_forstep3/d22990_f00.jpg,d22990,13,3.0
data/frames/9_forstep3/d22990_f02.jpg,d22990,13,3.0
data/frames/9_forstep3/d22990_f03.jpg,d22990,13,3.0
data/frames/9_forstep3/d22990_f04.jpg,d22990,13,3.0
data/frames/9_forstep3/d22990_f05.jpg,d22990,13,3.0
data/frames/9_forstep3/d22990_f07.jpg,d22990,13,3.0
data/frames/9_forstep3/d22990_f08.jpg,d22990,13,3.0
data/frames/9_forstep3/d22996_f00.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f01.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f02.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f03.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f04.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f05.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f06.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f07.jpg,d22996,1,3.0
data/frames/9_forstep3/d22996_f08.jpg,d22996,1,3.0
data/frames/9_forstep3/d22999_f00.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d22999_f01.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d22999_f02.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d22999_f03.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d22999_f05.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d22999_f06.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d22999_f08.jpg,d22999,1 2,0.0
data/frames/9_forstep3/d23001_f00.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f01.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f02.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f03.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f04.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f05.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f06.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f07.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23001_f08.jpg,d23001,1 4,0.0
data/frames/9_forstep3/d23002_f00.jpg,d23002,,
data/frames/9_forstep3/d23002_f01.jpg,d23002,,
data/frames/9_forstep3/d23002_f02.jpg,d23002,,
data/frames/9_forstep3/d23002_f03.jpg,d23002,,
data/frames/9_forstep3/d23002_f04.jpg,d23002,,
data/frames/9_forstep3/d23002_f05.jpg,d23002,,
data/frames/9_forstep3/d23002_f06.jpg,d23002,,
data/frames/9_forstep3/d23002_f07.jpg,d23002,,
data/frames/9_forstep3/d23002_f08.jpg,d23002,,
data/frames/9_forstep3/d23005_f01.jpg,d23005,3,2.0
data/frames/9_forstep3/d23005_f02.jpg,d23005,3,2.0
data/frames/9_forstep3/d23005_f03.jpg,d23005,3,2.0
data/frames/9_forstep3/d23005_f04.jpg,d23005,3,2.0
